Average Speed,Vehicle Count,Timestamp,Street1,City1,Latitude1,Longitude1,Street2,City2,Latitude2,Longitude2,Nearest Centroid
40,0,Skanderborgvej,Aarhus,56.125829583613914,56.124304277059785,Aarhus,10.157709017196566,10.141663381614649,Ravnsbjergvej,n/a
25,1,Vejlby Centervej,Risskov,56.19677547153966,56.19765179702361,Risskov,10.216211542327983,10.228639215938529,Grenåvej,n/a
99,4,Genvejen,Hasselager,56.11996007421442,56.121379546124246,Stavtrup,10.083678288360602,10.066129804893535,Genvejen,n/a
42,0,Hestagervej,Aarhus,56.15469209819657,56.15962240514419,Aarhus,10.072890804893518,10.077223474868788,Edwin Rahrs Vej,n/a
80,7,Søftenvej,Aarhus,56.2149789163549,56.20852026816215,Aarhus,10.13969570304107,10.161038385250095,Søftenvej,n/a
51,17,Søndre Ringgade,Aarhus,56.14984790483175,56.15499691392427,Aarhus,10.183679466270405,10.182841611114554,Vestre Ringgade,n/a
38,0,Grenåvej,Risskov,56.19774431284465,56.196878435033454,Risskov,10.228593618385275,10.216251775463206,Vejlby Centervej,n/a
75,12,Grenåvej,Risskov,56.20043625463636,56.20251117218925,Risskov,10.241989084655756,10.250786139881143,Ålykkevej,n/a
53,10,Grenåvej,Ega,56.20482701617347,56.206985193530365,Ega,10.259584355819698,10.267323856483472,Grenåvej,n/a
25,9,Nordre Ringgade,Aarhus,56.17243586196818,56.16813760017301,Aarhus,10.209219127208598,10.20690854480938,Nørrebrogade,n/a
53,4,Jyllands Alle,Aarhus,56.12437832738177,56.12994000000001,Højbjerg,10.180056017196648,10.187329678573633,Jyllands Alle,n/a
32,1,Vestre Ringgade,Aarhus,56.1589844936963,56.162446952950255,Aarhus,10.182944170639075,10.17839594725615,Viborgvej,n/a
55,8,Vestre Ringgade,Aarhus,56.16929516572502,56.171122550932225,Aarhus,10.194526468751974,10.201447428241636,Nordre Ringgade,n/a
60,0,Randersvej,Aarhus,56.17606861552515,56.1803125039424,Aarhus,10.201770887067823,10.19893292642405,Randersvej,n/a
62,1,Oddervej,Højbjerg,56.117828971777826,56.13236396838821,Aarhus,10.207113017196662,10.211722754631069,Strandvejen,n/a
66,5,Åby Ringvej,Aarhus,56.167867187555736,56.17304495205962,Aarhus,10.1515794551907,10.161823402446771,Hasle Ringvej,n/a
34,3,Grenåvej,Risskov,56.19371107014121,56.187071255964284,Risskov,10.218878251485876,10.212341355819717,Vejlby Ringvej,n/a
50,5,Oddervej,Højbjerg,56.105069529457616,56.114487000000004,Højbjerg,10.206927436840033,10.207854230653766,Oddervej,n/a
26,0,Grenåvej,Ega,56.206985193530365,56.210806441766366,Ega,10.267323856483472,10.269670626983498,Mejlbyvej,n/a
52,0,Ringvej Syd,Aarhus,56.11814500000001,56.12004117576438,Højbjerg,10.148131067458962,10.167441665012348,Christian X's Vej,n/a
50,2,Holmstrupgårdvej,Aarhus,56.178402535294865,56.169454614092764,Aarhus,10.12084169080731,10.11966875826647,Holmstrupgårdvej,n/a
48,5,Lystrupvej,Lystrup,56.21728389714838,56.205074,Risskov,10.233619432540877,10.236217525131224,Lystrupvej,n/a
31,1,Søndre Ringgade,Aarhus,56.14563850929,56.13458495857738,Aarhus,10.186762304229774,10.189857330024779,Jyllands Alle,n/a
32,0,Åby Ringvej,Aarhus,56.1601908856982,56.153267352820414,Aarhus,10.143257948409996,10.139025504299298,Silkeborgvej,n/a
60,2,Hovedvejen,Hasselager,56.100713387988804,56.10806431410453,Hasselager,10.062790576721227,10.114700495700845,Møllebakken,n/a
67,3,Marselis Boulevard,Aarhus,56.13959744418457,56.13962771141822,Aarhus,10.186632644180236,10.177235595245293,Marselis Boulevard,n/a
34,2,Hasle Ringvej,Aarhus,56.17312782176926,56.17267848588397,Aarhus,10.161757688325906,10.153508571758266,Viborgvej,n/a
44,4,Silkeborgvej,Aarhus,56.153135887760996,56.148158423711955,Aarhus,10.139060373016491,10.149694601188685,Viby Ringvej,n/a
38,0,Vestre Ringgade,Aarhus,56.15898299999999,56.15591411050229,Aarhus,10.182659856483497,10.176133542327875,Silkeborgvej,n/a
56,7,Ringvej Syd,Højbjerg,56.108951357622736,56.10986429894997,Højbjerg,10.182395559524593,10.162728804893504,Ringvej Syd,n/a
63,0,Grenåvej,Ega,56.20496203409241,56.20913963031665,Risskov,10.259470361936565,10.246642527612721,Viengevej,n/a
74,0,Hestagervej,Aarhus,56.15457258895634,56.152447520476194,Aarhus,10.072391914016862,10.064734635581999,Silkeborgvej,n/a
54,6,Viborgvej,Tilst,56.18959388227456,56.18546282170713,Tilst,10.07666460978703,10.096344851520598,Viborgvej,n/a
0,0,Spanien,Aarhus,56.14892750591274,56.14472622987757,Aarhus,10.209599775463175,10.208600965029746,Strandvejen,n/a
32,5,Skanderborgvej,Aarhus,56.125829583613914,56.11919616177176,Aarhus,10.157709017196566,10.142859364417973,Skanderborgvej,n/a
37,1,Silkeborgvej,Aarhus,56.153135887760996,56.16018043015113,Aarhus,10.139060373016491,10.143520804893456,Åby Ringvej,n/a
75,0,Møllebakken,Hasselager,56.11067162844458,56.11996007421442,Hasselager,10.12228671163939,10.083678288360602,Genvejen,n/a
28,0,Vestre Strandalle,Risskov,56.190387445286476,56.187071255964284,Risskov,10.223110775463056,10.212341355819717,Vejlby Ringvej,n/a
17,3,Viborgvej,Aarhus,56.17262995803033,56.16798814878688,Aarhus,10.153436152114864,10.151387677246134,Åby Ringvej,n/a
69,9,Hasle Ringvej,Aarhus,56.181459995226994,56.17871060412596,Aarhus,10.192792014715224,10.184485323907893,Hasle Ringvej,n/a
21,2,Halmstadgade,Aarhus,56.18210217593679,56.17871060412596,Aarhus,10.189355309192706,10.184485323907893,Hasle Ringvej,n/a
28,1,Vestre Ringgade,Aarhus,56.16389697427008,56.170278565367,Aarhus,10.18616224669654,10.186652602364234,Paludan-Müllers Vej,n/a
25,0,Rosenvangs Alle,Aarhus,56.13417989322382,56.131053962866226,Aarhus,10.17948788343233,10.166163050262412,Skanderborgvej,n/a
65,0,Skanderborgvej,Aarhus,56.11919616177176,56.11067162844458,Hasselager,10.142859364417973,10.12228671163939,Møllebakken,n/a
37,11,Hasle Ringvej,Aarhus,56.174917180024806,56.178623267668705,Aarhus,10.171611868717264,10.18461071717934,Hasle Ringvej,n/a
48,0,Christian X's Vej,Højbjerg,56.12004117576438,56.118198830180894,Aarhus,10.167441665012348,10.148353690807198,Ringvej Syd,n/a
0,0,Oddervej,Højbjerg,56.105069529457616,56.09926842434083,Højbjerg,10.206927436840033,10.209020390213027,Oddervej,n/a
49,1,Åby Ringvej,Aarhus,56.167867187555736,56.17267848588397,Aarhus,10.1515794551907,10.153508571758266,Viborgvej,n/a
49,0,Skanderborgvej,Aarhus,56.13096577062022,56.13417989322382,Aarhus,10.166318618385276,10.17948788343233,Rosenvangs Alle,n/a
21,0,Nordre Ringgade,Aarhus,56.171122550932225,56.16813760017301,Aarhus,10.201447428241636,10.20690854480938,Nørrebrogade,n/a
62,15,Viby Ringvej,Aarhus,56.148158423711955,56.1404960893661,Aarhus,10.149694601188685,10.154132957008414,Viby Ringvej,n/a
38,5,Viborgvej,Aarhus,56.17941549701764,56.17734056158762,Aarhus,10.130153804893553,10.138347076057471,Viborgvej,n/a
38,3,Viby Ringvej,Aarhus,56.14051551675728,56.14774074192765,Aarhus,10.154338145998054,10.158060728836062,Søren Frichs Vej,n/a
33,1,Randersvej,Aarhus,56.18950967440927,56.19677547153966,Risskov,10.190940219574031,10.216211542327983,Vejlby Centervej,n/a
17,7,Spanien,Aarhus,56.14892750591274,56.161597269074186,Aarhus,10.209599775463175,10.215389695770227,Kystvejen,n/a
32,4,Dronning Margrethes Vej,Aarhus,56.175432085860464,56.18290049276627,Risskov,10.221273033065813,10.217978235616556,Grenåvej,n/a
35,1,Edwin Rahrs Vej,Aarhus,56.16459887184971,56.169454614092764,Aarhus,10.109984271163967,10.11966875826647,Holmstrupgårdvej,n/a
32,2,Skanderborgvej,Aarhus,56.131053962866226,56.125829583613914,Aarhus,10.166163050262412,10.157709017196566,Skanderborgvej,n/a
25,1,Ringvej Syd,Aarhus,56.118198830180894,56.11919616177176,Aarhus,10.148353690807198,10.142859364417973,Skanderborgvej,n/a
36,2,Vestavej,Højbjerg,56.12391430736949,56.11692219631463,Højbjerg,10.185914784061424,10.202164315973278,Rosenvangs Alle,n/a
41,8,Hasle Ringvej,Aarhus,56.17505006362324,56.17312782176926,Aarhus,10.171526038028787,10.161757688325906,Hasle Ringvej,n/a
78,9,Grenåvej,Ega,56.21155278296297,56.229971546821645,Ega,10.27770202943043,10.293955058860774,Grenåvej,n/a
0,0,Oddervej,Højbjerg,56.09926842434083,56.105069529457616,Højbjerg,10.209020390213027,10.206927436840033,Oddervej,n/a
43,2,Vestavej,Højbjerg,56.12391430736949,56.12994,Tilst,10.185914784061424,10.18704,Viborgvej,n/a
98,6,15,Aarhus,56.21399075104399,56.23490211108693,Hinnerup,10.145073305557275,10.12519614484404,Nordjyske Motorvej,n/a
118,2,Nordjyske Motorvej,Hinnerup,56.23489759702643,56.2149789163549,Aarhus,10.125013142824173,10.13969570304107,Søftenvej,n/a
56,3,Oddervej,Højbjerg,56.105069529457616,56.10480213435411,Højbjerg,10.206927436840033,10.198804084655762,Ringvej Syd,n/a
54,1,Viby Ringvej,Aarhus,56.148242094184255,56.154610138216704,Aarhus,10.149874309192683,10.157440224536913,Silkeborgvej,n/a
30,4,Anelystvej,Tilst,56.18271715899992,56.18546282170713,Tilst,10.101720288360639,10.096344851520598,Viborgvej,n/a
104,11,15,Aarhus,56.21385651069573,56.22521120818609,Lystrup,10.144907008598352,10.246299305557386,Djurslandmotorvejen,n/a
42,2,Skanderborgvej,Aarhus,56.13096577062022,56.138322977998705,Aarhus,10.166318618385276,10.179336344162948,Skanderborgvej,n/a
56,12,Grenåvej,Risskov,56.18655111946821,56.18290049276627,Risskov,10.218124775463139,10.21780255092608,Grenåvej,n/a
24,3,Oddervej,Højbjerg,56.114487000000004,56.11692219631463,Højbjerg,10.207854230653766,10.202164315973278,Rosenvangs Alle,n/a
32,1,Viborgvej,Aarhus,56.159418709313904,56.16389697427008,Aarhus,10.187763760747885,10.18616224669654,Vestre Ringgade,n/a
46,15,Nordre Ringgade,Aarhus,56.17122707649042,56.16945046812791,Aarhus,10.201380373016264,10.194338714120931,Vestre Ringgade,n/a
51,0,Jyllands Alle,Aarhus,56.12437832738177,56.12391430736949,Højbjerg,10.180056017196648,10.185914784061424,Vestavej,n/a
57,13,Ringvej Syd,Højbjerg,56.10986429894997,56.108951357622736,Højbjerg,10.162728804893504,10.182395559524593,Ringvej Syd,n/a
65,5,Christian X's Vej,Højbjerg,56.110288211786354,56.10097260933967,Tranbjerg,10.153642402446735,10.140579996364522,Landevejen,n/a
35,6,Nordre Ringgade,Aarhus,56.17235120664372,56.17405423428392,Aarhus,10.209275766864721,10.213484466270415,Nordre Ringgade,n/a
77,0,Djurslandmotorvejen,Lystrup,56.22521120818609,56.22020076302727,Ega,10.246299305557386,10.267762215938546,Mejlbyvej,n/a
43,1,Vestre Ringgade,Aarhus,56.163969409207326,56.162446952950255,Aarhus,10.185844404928275,10.17839594725615,Viborgvej,n/a
60,12,Viby Ringvej,Aarhus,56.14051551675728,56.148242094184255,Aarhus,10.154338145998054,10.149874309192683,Viby Ringvej,n/a
14,0,Grenåvej,Risskov,56.19369241581476,56.196878435033454,Risskov,10.21908612268453,10.216251775463206,Vejlby Centervej,n/a
56,3,Edwin Rahrs Vej,Aarhus,56.15962240514419,56.16459887184971,Aarhus,10.077223474868788,10.109984271163967,Edwin Rahrs Vej,n/a
42,6,Søren Frichs Vej,Aarhus,56.14774074192765,56.1404960893661,Aarhus,10.158060728836062,10.154132957008414,Viby Ringvej,n/a
9,1,Viborgvej,Aarhus,56.17262995803033,56.17304495205962,Aarhus,10.153436152114864,10.161823402446771,Hasle Ringvej,n/a
57,5,Åby Ringvej,Aarhus,56.16018043015113,56.167867187555736,Aarhus,10.143520804893456,10.1515794551907,Åby Ringvej,n/a
24,8,Viborgvej,Aarhus,56.17262995803033,56.169148028055325,Aarhus,10.153436152114864,10.161062711639374,Viborgvej,n/a
67,9,Randersvej,Aarhus,56.21831017223658,56.21071820426365,Aarhus,10.167189431877205,10.173023480985648,Randersvej,n/a
26,1,Viborgvej,Aarhus,56.162369287665825,56.16389697427008,Aarhus,10.178335597553314,10.18616224669654,Vestre Ringgade,n/a
33,2,Viborgvej,Aarhus,56.159418709313904,56.162446952950255,Aarhus,10.187763760747885,10.17839594725615,Viborgvej,n/a
44,0,Jyllands Alle,Aarhus,56.13458495857738,56.1457221852484,Aarhus,10.189980711639464,10.186944694442786,Søndre Ringgade,n/a
38,0,Marselis Boulevard,Aarhus,56.13962771141822,56.13199024175818,Aarhus,10.177235595245293,10.157454995037142,Viby Ringvej,n/a
26,5,15,Aarhus,56.21385651069573,56.20852026816215,Aarhus,10.144907008598352,10.161038385250095,Søftenvej,n/a
72,7,Randersvej,Aarhus,56.210756242190286,56.21831017223658,Aarhus,10.173161614749915,10.167189431877205,Randersvej,n/a
49,0,Silkeborgvej,Aarhus,56.152447520476194,56.15469209819657,Aarhus,10.064734635581999,10.072890804893518,Hestagervej,n/a
48,9,Silkeborgvej,Aarhus,56.152757286457955,56.15256095040008,Aarhus,10.131331836805202,10.123139046627102,Silkeborgvej,n/a
32,7,Randersvej,Aarhus Municipality,56.176038754874654,56.16813760017301,Aarhus,10.201616660049467,10.20690854480938,Nørrebrogade,n/a
5,0,Skanderborgvej,Aarhus,56.14258759218248,56.139477887997344,Aarhus,10.186756880950952,10.186664830688414,Marselis Boulevard,n/a
13,1,Skanderborgvej,Aarhus,56.13844851575673,56.13417989322382,Aarhus,10.179150601188667,10.17948788343233,Rosenvangs Alle,n/a
44,0,Kystvejen,Aarhus,56.161597269074186,56.16107681293822,Aarhus,10.215389695770227,10.2121812711639,Nørreport,n/a
42,5,Jyllands Alle,Højbjerg,56.12994000000001,56.12437832738177,Aarhus,10.187329678573633,10.180056017196648,Jyllands Alle,n/a
32,1,Christian X's Vej,Højbjerg,56.1102508220387,56.10986429894997,Højbjerg,10.153714822090137,10.162728804893504,Ringvej Syd,n/a
42,11,Vestre Ringgade,Aarhus,56.16945046812791,56.163969409207326,Aarhus,10.194338714120931,10.185844404928275,Vestre Ringgade,n/a
64,0,Holmstrupgårdvej,Aarhus,56.169454614092764,56.16459887184971,Aarhus,10.11966875826647,10.109984271163967,Edwin Rahrs Vej,n/a
39,0,Vejlby Ringvej,Risskov,56.18696229571611,56.190387445286476,Risskov,10.212459373016372,10.223110775463056,Vestre Strandalle,n/a
39,11,Viborgvej,Aarhus,56.17734056158762,56.17262995803033,Aarhus,10.138347076057471,10.153436152114864,Viborgvej,n/a
25,0,Silkeborgvej,Aarhus,56.15591411050229,56.1589844936963,Aarhus,10.176133542327875,10.182944170639075,Vestre Ringgade,n/a
29,0,Ravnsbjergvej,Aarhus,56.124304277059785,56.11919616177176,Aarhus,10.141663381614649,10.142859364417973,Skanderborgvej,n/a
57,10,Hasle Ringvej,Aarhus,56.17304495205962,56.174917180024806,Aarhus,10.161823402446771,10.171611868717264,Hasle Ringvej,n/a
52,0,Marselis Boulevard,Aarhus,56.13959744418457,56.13844851575673,Aarhus,10.186632644180236,10.179150601188667,Skanderborgvej,n/a
50,2,Viborgvej,Tilst,56.18546282170713,56.18277313796047,Tilst,10.096344851520598,10.101564720237775,Anelystvej,n/a
0,0,Ringvej Syd,Højbjerg,56.10480213435411,56.09926842434083,Højbjerg,10.198804084655762,10.209020390213027,Oddervej,n/a
22,0,,Aarhus,56.141835968071454,56.1457221852484,Aarhus,10.192906038028696,10.186944694442786,Søndre Ringgade,n/a
46,4,Vejlby Ringvej,Risskov,56.187071255964284,56.1833360361296,Aarhus,10.212341355819717,10.200700790178303,Vejlby Ringvej,n/a
72,3,Viborgvej,Tilst,56.18546282170713,56.182637286706964,Tilst,10.096344851520598,10.113531440475526,Viborgvej,n/a
26,0,Vejlby Ringvej,Aarhus,56.1833360361296,56.18028339302693,Aarhus,10.200700790178303,10.198778699405693,Randersvej,n/a
13,0,Nørreport,Aarhus,56.161017815103236,56.161597269074186,Aarhus,10.21197608217426,10.215389695770227,Kystvejen,n/a
32,0,Vejlby Centervej,Risskov,56.19677547153966,56.19371107014121,Risskov,10.216211542327983,10.218878251485876,Grenåvej,n/a
49,2,Rosenvangs Alle,Højbjerg,56.11692219631463,56.12391430736949,Højbjerg,10.202164315973278,10.185914784061424,Vestavej,n/a
47,1,Humlehusvej,Aarhus,56.20103008023493,56.2049938543326,Aarhus,10.169078780426162,10.17926542270186,Skejby Nordlandsvej,n/a
35,1,Ringvej Syd,Højbjerg,56.10986429894997,56.110288211786354,Højbjerg,10.162728804893504,10.153642402446735,Christian X's Vej,n/a
29,0,Åby Ringvej,Aarhus,56.1601908856982,56.154610138216704,Aarhus,10.143257948409996,10.157440224536913,Silkeborgvej,n/a
49,8,Søren Frichs Vej,Århus C,56.151949698562795,56.14774074192765,Aarhus,10.17614185152047,10.158060728836062,Søren Frichs Vej,n/a
43,1,Silkeborgvej,Aarhus,56.154610138216704,56.148158423711955,Aarhus,10.157440224536913,10.149694601188685,Viby Ringvej,n/a
38,3,Dronning Margrethes Vej,Aarhus,56.17540521083046,56.16631645387974,Aarhus,10.221176473541277,10.218120143516558,Skovvejen,n/a
49,8,Søndre Ringgade,Aarhus,56.149807565419565,56.14563850929,Aarhus,10.183499758266407,10.186762304229774,Søndre Ringgade,n/a
33,0,Søndre Ringgade,Aarhus,56.14563850929,56.1417522836526,Aarhus,10.186762304229774,10.192723647815683,Søndre Ringgade,n/a
50,4,Mejlbyvej,Ega,56.22020076302727,56.2107989833621,Ega,10.267762215938546,10.269519082174156,Mejlbyvej,n/a
52,6,Hestagervej,Aarhus,56.15457258895634,56.15286327729632,Aarhus,10.072391914016862,10.087895233135214,Silkeborgvej,n/a
38,0,Hasle Ringvej,Aarhus,56.17312782176926,56.170886798880105,Aarhus,10.161757688325906,10.149547918402732,Jernaldervej,n/a
45,7,Søndre Ringgade,Aarhus,56.1457221852484,56.14984790483175,Aarhus,10.186944694442786,10.183679466270405,Søndre Ringgade,n/a
62,8,Ringvej Syd,Højbjerg,56.10480213435411,56.108951357622736,Højbjerg,10.198804084655762,10.182395559524593,Ringvej Syd,n/a
52,10,Grenåvej,Ega,56.21163929866206,56.207098572394976,Ega,10.277436490737955,10.267205839286817,Grenåvej,n/a
58,1,Edwin Rahrs Vej,Aarhus,56.16459887184971,56.15966870893221,Aarhus,10.109984271163967,10.07716983068849,Edwin Rahrs Vej,n/a
48,8,Silkeborgvej,Aarhus,56.15286327729632,56.15328110479527,Aarhus,10.087895233135214,10.110953550926183,Silkeborgvej,n/a
41,1,Søftenvej,Aarhus,56.2149789163549,56.20852026816215,Aarhus,10.13969570304107,10.161038385250095,Søftenvej,n/a
38,3,Jyllands Alle,Højbjerg,56.12994000000001,56.12391430736949,Højbjerg,10.187329678573633,10.185914784061424,Vestavej,n/a
35,0,Viengevej,Risskov,56.20913963031665,56.2026461982616,Risskov,10.246642527612721,10.25068287483407,Grenåvej,n/a
55,1,Holmstrupgårdvej,Aarhus,56.169454614092764,56.178402535294865,Aarhus,10.11966875826647,10.12084169080731,Holmstrupgårdvej,n/a
60,14,Viborgvej,Tilst,56.18546282170713,56.18959388227456,Tilst,10.096344851520598,10.07666460978703,Viborgvej,n/a
30,1,Skanderborgvej,Aarhus,56.138322977998705,56.13962771141822,Aarhus,10.179336344162948,10.177235595245293,Marselis Boulevard,n/a
70,11,Søftenvej,Aarhus,56.20417258212644,56.210756242190286,Aarhus,10.175406949737521,10.173161614749915,Randersvej,n/a
48,11,Grenåvej,Risskov,56.19765179702361,56.20043625463636,Risskov,10.228639215938529,10.241989084655756,Grenåvej,n/a
40,7,Viby Ringvej,Aarhus,56.13199024175818,56.125829583613914,Aarhus,10.157454995037142,10.157709017196566,Skanderborgvej,n/a
0,0,Oddervej,Højbjerg,56.09926842434083,55.988031499663315,Odder,10.209020390213027,10.154807944774575,Århusvej,n/a
39,14,Vestre Ringgade,Aarhus,56.15898299999999,56.15498346925998,Aarhus,10.182659856483497,10.182616305557303,Vestre Ringgade,n/a
0,0,Søndre Ringgade,Aarhus,56.1417522836526,56.13959744418457,Aarhus,10.192723647815683,10.186632644180236,Marselis Boulevard,n/a
65,1,Djurslandmotorvejen,Lystrup,56.22521120818609,56.242053656769514,Hjortshøj,10.246299305557386,10.261464530094145,Mejlbyvej,n/a
21,2,Hasle Ringvej,Aarhus,56.181353258286634,56.18324423193787,Aarhus,10.192906008598356,10.200790644180302,Vejlby Ringvej,n/a
63,10,Grenåvej,Ega,56.20496203409241,56.2026461982616,Risskov,10.259470361936565,10.25068287483407,Grenåvej,n/a
0,0,Århusvej,Odder,55.988031499663315,56.09926842434083,Højbjerg,10.154807944774575,10.209020390213027,Oddervej,n/a
0,0,Marselis Boulevard,Aarhus,56.139477887997344,56.141835968071454,Aarhus,10.186664830688414,10.192906038028696,Marselis Boulevard,n/a
0,0,Strandvejen,Aarhus,56.144719132186395,56.14892750591274,Aarhus,10.20872971106246,10.209599775463175,Spanien,n/a
32,1,Skanderborgvej,Aarhus,56.125829583613914,56.11814500000001,Aarhus,10.157709017196566,10.148131067458962,Ringvej Syd,n/a
30,4,Silkeborgvej,Aarhus,56.154610138216704,56.15591411050229,Aarhus,10.157440224536913,10.176133542327875,Silkeborgvej,n/a
64,0,Mejlbyvej,Ega,56.22020076302727,56.242053656769514,Hjortshøj,10.267762215938546,10.261464530094145,Mejlbyvej,n/a
66,3,Århusvej,Hinnerup,56.23172069428216,56.2149789163549,Aarhus,10.104986076057457,10.13969570304107,Søftenvej,n/a
34,0,Sindalsvej,Risskov,56.210237386910975,56.20913963031665,Risskov,10.21333293005955,10.246642527612721,Viengevej,n/a
69,13,Hasle Ringvej,Aarhus,56.178623267668705,56.181353258286634,Aarhus,10.18461071717934,10.192906008598356,Hasle Ringvej,n/a
48,3,Vejlby Ringvej,Risskov,56.18696229571611,56.19369241581476,Risskov,10.212459373016372,10.21908612268453,Grenåvej,n/a
45,0,Grenåvej,Risskov,56.20056009742038,56.205074,Risskov,10.241876431877131,10.236217525131224,Lystrupvej,n/a
51,2,Ringvej Syd,Aarhus,56.118198830180894,56.125743621869944,Aarhus,10.148353690807198,10.15788067857352,Skanderborgvej,n/a
23,2,Nørrebrogade,Aarhus,56.16816672029917,56.17235120664372,Aarhus,10.207060089618722,10.209275766864721,Nordre Ringgade,n/a
26,4,Oddervej,Højbjerg,56.117828971777826,56.114487000000004,Højbjerg,10.207113017196662,10.207854230653766,Oddervej,n/a
20,0,Ravnsbjergvej,Aarhus,56.124304277059785,56.11814500000001,Aarhus,10.141663381614649,10.148131067458962,Ringvej Syd,n/a
8,0,Lystrupvej,Risskov,56.205074,56.20043625463636,Risskov,10.236217525131224,10.241989084655756,Grenåvej,n/a
44,3,Christian X's Vej,Højbjerg,56.12004117576438,56.110288211786354,Højbjerg,10.167441665012348,10.153642402446735,Christian X's Vej,n/a
57,0,Møllebakken,Hasselager,56.10806431410453,56.110590119560015,Hasselager,10.114700495700845,10.122408752149568,Møllebakken,n/a
14,0,Grenåvej,Risskov,56.186546268439095,56.187071255964284,Risskov,10.218303812914883,10.212341355819717,Vejlby Ringvej,n/a
44,1,Rosenvangs Alle,Aarhus,56.13417989322382,56.12437832738177,Aarhus,10.17948788343233,10.180056017196648,Jyllands Alle,n/a
38,0,Holmstrupgårdvej,Aarhus,56.169454614092764,56.16254304778694,Aarhus,10.11966875826647,10.125912580356612,Edwin Rahrs Vej,n/a
46,2,Ringvej Syd,Aarhus,56.118198830180894,56.124304277059785,Aarhus,10.148353690807198,10.141663381614649,Ravnsbjergvej,n/a
114,2,Djurslandmotorvejen,Lystrup,56.22537224883195,56.21399075104399,Aarhus,10.246154466270468,10.145073305557275,15,n/a
26,2,Christian X's Vej,Aarhus,56.13241046310714,56.138322977998705,Aarhus,10.174677478504236,10.179336344162948,Skanderborgvej,n/a
63,2,Genvejen,Hasselager,56.11996007421442,56.10806431410453,Hasselager,10.083678288360602,10.114700495700845,Møllebakken,n/a
39,1,Ringvej Syd,Aarhus,56.11814500000001,56.110288211786354,Højbjerg,10.148131067458962,10.153642402446735,Christian X's Vej,n/a
32,4,Skovvejen,Aarhus,56.16631645387974,56.161597269074186,Aarhus,10.218120143516558,10.215389695770227,Kystvejen,n/a
36,1,Søren Frichs Vej,Århus C,56.151949698562795,56.149807565419565,Aarhus,10.17614185152047,10.183499758266407,Søndre Ringgade,n/a
15,1,Skanderborgvej,Aarhus,56.138322977998705,56.139477887997344,Aarhus,10.179336344162948,10.186664830688414,Marselis Boulevard,n/a
52,10,Silkeborgvej,Aarhus,56.15328110479527,56.15256095040008,Aarhus,10.110953550926183,10.123139046627102,Silkeborgvej,n/a
42,4,Skovvejen,Aarhus,56.166317200585326,56.175432085860464,Aarhus,10.218226090772646,10.221273033065813,Dronning Margrethes Vej,n/a
31,1,Vestre Ringgade,Aarhus,56.16945046812791,56.170278565367,Aarhus,10.194338714120931,10.186652602364234,Paludan-Müllers Vej,n/a
46,1,Viborgvej,Aarhus,56.162369287665825,56.15898299999999,Aarhus,10.178335597553314,10.182659856483497,Vestre Ringgade,n/a
15,6,Vestre Ringgade,Aarhus,56.15499691392427,56.15591411050229,Aarhus,10.182841611114554,10.176133542327875,Silkeborgvej,n/a
27,0,Hasle Ringvej,Aarhus,56.17312782176926,56.169148028055325,Aarhus,10.161757688325906,10.161062711639374,Viborgvej,n/a
60,3,Grenåvej,Skødstrup,56.25625595964834,56.230013292978384,Ega,10.303667644180337,10.293740482139583,Grenåvej,n/a
36,2,Christian X's Vej,Højbjerg,56.12004117576438,56.13241046310714,Aarhus,10.167441665012348,10.174677478504236,Christian X's Vej,n/a
0,0,Oddervej,Højbjerg,56.09926842434083,56.10480213435411,Højbjerg,10.209020390213027,10.198804084655762,Ringvej Syd,n/a
43,11,Vestre Ringgade,Aarhus,56.15499691392427,56.1589844936963,Aarhus,10.182841611114554,10.182944170639075,Vestre Ringgade,n/a
45,5,Lystrupvej,Risskov,56.205074,56.19774431284465,Risskov,10.236217525131224,10.228593618385275,Grenåvej,n/a
0,0,Strandvejen,Aarhus,56.14472622987757,56.136738858609256,Aarhus,10.208600965029746,10.20776318039134,Strandvejen,n/a
40,7,Jyllands Alle,Højbjerg,56.12994000000001,56.13458495857738,Aarhus,10.187329678573633,10.189980711639464,Jyllands Alle,n/a
0,0,Skanderborgvej,Aarhus,56.14251885276732,56.1417522836526,Aarhus,10.186880262565637,10.192723647815683,Søndre Ringgade,n/a
59,14,Viby Ringvej,Aarhus,56.1404960893661,56.13199024175818,Aarhus,10.154132957008414,10.157454995037142,Viby Ringvej,n/a
46,0,Skanderborgvej,Aarhus,56.11906158966682,56.124304277059785,Aarhus,10.143036390212956,10.141663381614649,Ravnsbjergvej,n/a
54,0,Edwin Rahrs Vej,Aarhus,56.16459887184971,56.16718933444926,Tilst,10.109984271163967,10.093612498182324,Anelystvej,n/a
43,10,Viborgvej,Aarhus,56.17267848588397,56.17741297116948,Aarhus,10.153508571758266,10.138403402446784,Viborgvej,n/a
41,0,Jyllands Alle,Aarhus,56.12437832738177,56.13417989322382,Aarhus,10.180056017196648,10.17948788343233,Rosenvangs Alle,n/a
83,8,Grenåvej,Ega,56.206985193530365,56.21155278296297,Ega,10.267323856483472,10.27770202943043,Grenåvej,n/a
102,22,Nordjyske Motorvej,Hinnerup,56.23489759702643,56.21740644105506,Hinnerup,10.125013142824173,10.10702759027481,Østjyske Motorvej,n/a
